gene_id,gene_name,strand,n_ex_d,n_ex_u,n_ex,start,end,trid,norm_pos,coverage
ENSG00000183255.11,PTTG1IP,-,1,2,5,44855251,44856211,95,0.7453699858815712,0
ENSG00000142207.6,URB1,-,4,5,10,32320588,32321825,252,0.6937366395895682,1
ENSG00000142207.6,URB1,-,4,5,10,32321927,32322564,252,0.6493159469858913,1
ENSG00000142207.6,URB1,-,6,2,9,32322582,32324509,94,0.5096769199009084,0
ENSG00000142207.6,URB1,-,9,7,17,32333410,32334186,255,0.40126094995604866,1
ENSG00000142207.6,URB1,-,29,8,38,32366724,32368430,254,0.3220712449504223,1
ENSG00000160221.17,GATD3A,+,0,4,7,44140271,44145699,126,0.773256781494425,0
ENSG00000160221.17,GATD3A,+,0,3,4,44140315,44141012,110,0.582533509846103,0
ENSG00000160221.17,GATD3A,+,0,4,6,44140315,44141198,125,0.9154244977316915,1
ENSG00000160221.17,GATD3A,+,0,5,6,44144824,44145666,127,0.9612570668440306,0
ENSG00000277117.4,FP565260.3,+,0,6,7,5033413,5035318,30,0.8316044017663139,0
ENSG00000205726.14,ITSN1,+,9,4,17,33735078,33755316,650,0.6758129545694108,0
ENSG00000205726.14,ITSN1,+,0,5,6,33750280,33751812,392,0.9755891423382275,1
ENSG00000205726.14,ITSN1,+,0,1,2,33818405,33819251,191,0.8074049477004814,0
ENSG00000156253.6,RWDD2B,-,0,1,3,29006645,29008396,7,0.929316292927709,0
ENSG00000156253.6,RWDD2B,-,1,2,4,29008045,29008261,29,0.8236768391567153,0
ENSG00000156253.6,RWDD2B,-,1,2,4,29008118,29008261,29,0.8209862892525431,0
ENSG00000156253.6,RWDD2B,-,1,2,4,29008118,29008396,29,0.8160106147722247,0
ENSG00000156253.6,RWDD2B,-,1,2,4,29008261,29008396,29,0.8107400855078873,0
PB_novel_85542,PB_novel_85542,+,1,0,2,33443750,33444803,4,0.18177119228118538,0
ENSG00000160298.17,C21orf58,-,0,8,9,46301610,46302120,265,0.9761366156575737,0
ENSG00000160298.17,C21orf58,-,0,4,5,46302120,46302556,115,0.9266654226534802,1
ENSG00000160298.17,C21orf58,-,8,0,9,46322694,46322983,264,0.04588397054909965,0
ENSG00000160298.17,C21orf58,-,8,0,9,46322767,46322983,264,0.04426505810343295,0
ENSG00000197381.15,ADARB1,+,0,4,5,45176604,45178039,319,0.9930178395407719,0
ENSG00000197381.15,ADARB1,+,8,4,13,45180426,45181176,631,0.7176591445158587,0
ENSG00000197381.15,ADARB1,+,8,4,13,45180426,45181516,631,0.718808080398478,0
ENSG00000197381.15,ADARB1,+,7,3,11,45180426,45182590,373,0.7224039358265641,0
ENSG00000197381.15,ADARB1,+,7,4,13,45180426,45182643,631,0.7226164649270426,0
ENSG00000197381.15,ADARB1,+,8,4,13,45181188,45181372,631,0.7208964403262977,0
ENSG00000197381.15,ADARB1,+,8,0,9,45181479,45182590,374,0.01450863213811421,0
ENSG00000197381.15,ADARB1,+,8,0,9,45181816,45182590,374,0.018238158477202303,0
ENSG00000274276.4,CBSL,-,0,17,18,6445285,6445475,777,0.9774695175826118,0
ENSG00000274276.4,CBSL,-,0,17,18,6445285,6445556,777,0.9756803322141722,0
ENSG00000274276.4,CBSL,-,0,17,18,6445285,6445571,777,0.975349001590387,0
ENSG00000274276.4,CBSL,-,0,14,16,6445654,6448482,606,0.9029023280470027,0
ENSG00000274276.4,CBSL,-,0,14,15,6447772,6448482,502,0.9726109857035365,0
ENSG00000274276.4,CBSL,-,1,2,4,6448543,6449846,287,0.4081702477076776,0
ENSG00000274276.4,CBSL,-,0,13,14,6449929,6450516,764,0.8674217690491737,0
ENSG00000274276.4,CBSL,-,3,11,15,6450640,6450925,158,0.7387357540418764,0
ENSG00000274276.4,CBSL,-,5,12,18,6450967,6452141,504,0.7048043804645412,0
ENSG00000183527.11,PSMG1,-,2,2,5,39178536,39179936,111,0.5291104447776112,0
ENSG00000183527.11,PSMG1,-,2,2,5,39178568,39179936,111,0.527111444277861,0
ENSG00000183527.11,PSMG1,-,2,2,5,39178623,39179936,111,0.5236756621689156,0
ENSG00000183527.11,PSMG1,-,2,2,5,39178627,39180338,111,0.4983133433283359,0
ENSG00000183527.11,PSMG1,-,3,2,7,39179966,39180338,118,0.4100302419354839,1
ENSG00000183527.11,PSMG1,-,3,2,7,39179971,39180284,118,0.413117439516129,1
ENSG00000183527.11,PSMG1,-,3,2,7,39179971,39180338,118,0.4097152217741935,1
ENSG00000183527.11,PSMG1,-,3,0,4,39179986,39180271,116,0.08454438334642578,0
ENSG00000183527.11,PSMG1,-,4,0,6,39181870,39183260,158,0.1060453400503778,0
ENSG00000183527.11,PSMG1,-,0,0,1,39181873,39183282,126,0.49700777977259125,0
ENSG00000183527.11,PSMG1,-,0,0,1,39181873,39183361,126,0.4733692399760623,0
ENSG00000154640.14,BTG3,-,2,2,5,17604181,17604863,29,0.43529534001766323,0
ENSG00000154640.14,BTG3,-,2,2,5,17604273,17604863,29,0.4329056054859993,0
ENSG00000154640.14,BTG3,-,5,0,6,17609150,17611594,61,0.0957763236168947,0
ENSG00000154640.14,BTG3,-,5,0,6,17609150,17611651,61,0.0942350332594235,0
ENSG00000154640.14,BTG3,-,5,0,6,17609150,17611670,61,0.09372126980693307,0
ENSG00000154723.12,ATP5PF,-,1,1,3,25725339,25729630,68,0.7132762930205729,2
ENSG00000154723.12,ATP5PF,-,3,0,5,25729718,25735014,92,0.1780986762936222,0
ENSG00000154723.12,ATP5PF,-,3,0,4,25734332,25734859,58,0.028760634184068046,0
ENSG00000154723.12,ATP5PF,-,3,0,4,25734375,25734859,58,0.026682134570765625,0
ENSG00000154723.12,ATP5PF,-,5,0,6,25735026,25735389,63,0.0070098972511132285,0
ENSG00000154723.12,ATP5PF,-,5,0,6,25735314,25735573,63,0.0032964612213428612,0
ENSG00000160208.12,RRP1B,+,0,0,2,43691477,43693200,84,0.2384396007333469,0
PB_novel_85267,PB_novel_85267,-,0,0,1,5564215,5566251,0,0.4771134020618557,7
ENSG00000142188.16,TMEM50B,-,4,6,11,33448873,33449312,303,0.6494596192004053,0
ENSG00000142188.16,TMEM50B,-,4,6,11,33448873,33449532,303,0.6471376704521468,0
ENSG00000142188.16,TMEM50B,-,4,6,11,33448873,33449566,303,0.6467788238274159,0
ENSG00000142188.16,TMEM50B,-,4,6,11,33448879,33449312,303,0.6493962933254528,0
ENSG00000156256.14,USP16,+,5,10,16,29042472,29043424,127,0.6128880684678637,0
PB_novel_85613,PB_novel_85613,-,0,0,1,36379904,36380249,0,0.7005208333333333,8
ENSG00000141956.13,PRDM15,-,0,23,24,41798271,41798606,121,0.9973797780517879,1
ENSG00000141956.13,PRDM15,-,0,23,24,41798606,41800379,121,0.9843834771886559,1
ENSG00000275895.6,U2AF1L5,-,5,1,7,6492190,6493053,159,0.44451774182348447,0
ENSG00000275895.6,U2AF1L5,-,5,1,7,6492190,6495997,159,0.3423026178737588,0
ENSG00000275895.6,U2AF1L5,-,5,1,7,6493081,6495997,159,0.3113672661620721,0
ENSG00000205581.10,HMGN1,-,0,3,5,39343140,39345157,376,0.7082001278772379,0
ENSG00000205581.10,HMGN1,-,0,4,6,39343152,39345157,244,0.7266835518474375,0
ENSG00000205581.10,HMGN1,-,1,3,5,39345267,39345843,250,0.5239424206815511,0
ENSG00000205581.10,HMGN1,-,1,3,5,39345267,39347292,250,0.4175235017626322,0
ENSG00000205581.10,HMGN1,-,1,3,5,39345267,39347386,250,0.4106198589894242,0
ENSG00000205581.10,HMGN1,-,1,3,5,39345267,39347917,250,0.3716216216216216,0
ENSG00000205581.10,HMGN1,-,1,5,7,39345935,39347292,504,0.5835290663534938,0
ENSG00000205581.10,HMGN1,-,1,1,3,39345935,39347386,493,0.6210158072039389,0
ENSG00000205581.10,HMGN1,-,2,2,5,39345935,39348303,375,0.28832170945244107,0
ENSG00000205581.10,HMGN1,-,0,3,4,39347246,39347386,505,0.6661637118068653,0
ENSG00000205581.10,HMGN1,-,0,2,3,39347246,39348303,125,0.38657623947614594,0
ENSG00000205581.10,HMGN1,-,0,2,3,39347477,39348303,125,0.33255378858746487,0
ENSG00000205581.10,HMGN1,-,0,3,4,39347478,39347917,505,0.522255752546209,0
ENSG00000205581.10,HMGN1,-,0,2,3,39347478,39348303,125,0.33231992516370434,0
ENSG00000205581.10,HMGN1,-,0,2,3,39347950,39348303,125,0.22193638914873715,0
ENSG00000205581.10,HMGN1,-,3,1,5,39348332,39348420,382,0.0999702911467617,0
ENSG00000205581.10,HMGN1,-,3,1,5,39348332,39348520,382,0.09254307783719551,0
ENSG00000205581.10,HMGN1,-,3,1,5,39348332,39348540,382,0.0910576351752822,0
ENSG00000205581.10,HMGN1,-,3,1,5,39348332,39348546,382,0.0906120023767083,0
ENSG00000205581.10,HMGN1,-,3,1,5,39348344,39348544,382,0.08986928104575165,0
ENSG00000205581.10,HMGN1,-,3,1,5,39348358,39348544,382,0.08882947118241236,0
ENSG00000205581.10,HMGN1,-,3,1,5,39348358,39348546,382,0.08868092691622098,0
ENSG00000205581.10,HMGN1,-,3,1,5,39348440,39348546,382,0.08259061200237672,0
ENSG00000205581.10,HMGN1,-,3,1,5,39348450,39348544,382,0.08199643493761144,0
ENSG00000205581.10,HMGN1,-,3,0,4,39348564,39348915,190,0.046958456973293816,0
ENSG00000159147.17,DONSON,-,0,1,2,33558982,33559707,54,0.9275289884046382,2
ENSG00000159147.17,DONSON,-,0,13,14,33559586,33560820,159,0.9778021751809792,0
ENSG00000159147.17,DONSON,-,0,9,10,33577563,33577638,124,0.9954635285662954,0
ENSG00000159147.17,DONSON,-,0,9,10,33577563,33577642,124,0.9952838663312972,0
ENSG00000159147.17,DONSON,-,0,9,10,33577563,33577648,124,0.9950143729787999,0
ENSG00000159147.17,DONSON,-,2,1,4,33582054,33582164,123,0.3838945827232797,0
ENSG00000159147.17,DONSON,-,2,1,4,33582054,33582167,123,0.38367496339677887,0
ENSG00000159147.17,DONSON,-,3,3,8,33582054,33584596,95,0.48775876736931656,0
ENSG00000159147.17,DONSON,-,3,3,8,33582209,33584596,95,0.48043293316948676,0
ENSG00000159147.17,DONSON,-,6,1,8,33586012,33587565,191,0.17213267492779283,0
ENSG00000159147.17,DONSON,-,6,1,8,33586064,33587422,191,0.17637193701667753,0
ENSG00000159147.17,DONSON,-,6,1,8,33586064,33587565,191,0.1697102394484301,0
ENSG00000159147.17,DONSON,-,6,1,8,33587422,33587565,191,0.10644740519891926,0
ENSG00000156304.14,SCAF4,-,1,14,16,31685162,31685402,45,0.7666966991563601,0
ENSG00000156304.14,SCAF4,-,1,14,16,31685175,31685402,45,0.7665902203292653,0
ENSG00000156304.14,SCAF4,-,5,12,18,31691916,31692367,119,0.7876438366960907,0
ENSG00000156304.14,SCAF4,-,6,11,18,31692442,31693296,58,0.6425086765765176,0
ENSG00000156304.14,SCAF4,-,5,9,15,31693471,31694215,118,0.7543455579834248,0
ENSG00000156304.14,SCAF4,-,0,1,2,31701165,31701783,90,0.9772530120481928,0
ENSG00000156304.14,SCAF4,-,1,3,5,31701900,31702289,183,0.9577003038541501,0
ENSG00000156304.14,SCAF4,-,1,3,5,31701920,31702289,183,0.9573804573804574,0
ENSG00000159259.7,CHAF1B,+,9,4,14,36393471,36394547,7,0.27413864410014954,1
ENSG00000159259.7,CHAF1B,+,9,4,14,36393546,36394547,7,0.27533165781185376,1
ENSG00000275464.4,FP565260.1,-,0,17,18,5133498,5133687,382,0.8882877952258662,0
ENSG00000275464.4,FP565260.1,-,0,13,14,5134428,5135117,482,0.9721314673038475,0
ENSG00000275464.4,FP565260.1,-,10,8,19,5142667,5143227,255,0.49377488996017604,0
ENSG00000160284.14,SPATC1L,-,0,1,2,46161543,46161971,23,0.9177459355194268,1
ENSG00000184900.15,SUMO3,-,1,1,4,44809089,44813979,14,0.5245216272712655,4
ENSG00000154719.13,MRPL39,-,2,5,9,25592938,25593899,63,0.6304772337588112,0
ENSG00000154719.13,MRPL39,-,5,2,9,25599822,25601389,61,0.2880036193923231,0
ENSG00000160207.8,HSF2BP,-,7,0,8,43658315,43659422,30,0.006266828077059583,0
ENSG00000185437.13,SH3BGR,+,3,0,5,39445882,39462416,30,0.11935692241441183,0
ENSG00000185437.13,SH3BGR,+,3,0,5,39445903,39462416,30,0.11950764372353406,0
ENSG00000150551.10,LYPD1,-,0,3,4,132645445,132646280,29,0.9601413511272555,1
PB_novel_06566,PB_novel_06566,-,0,1,2,112546720,112547538,4,0.7778675282714055,0
ENSG00000135930.13,EIF4E2,+,2,6,9,232567142,232568952,110,0.5268748672190354,0
ENSG00000135930.13,EIF4E2,+,2,6,9,232567142,232569179,110,0.5303195848128927,0
ENSG00000135930.13,EIF4E2,+,2,6,9,232567214,232568952,110,0.5279674648699505,0
ENSG00000135930.13,EIF4E2,+,2,6,9,232567214,232568956,110,0.5280281647394458,0
ENSG00000071054.16,MAP4K4,+,0,6,7,101859809,101860833,380,0.9384243076095725,0
ENSG00000071054.16,MAP4K4,+,8,2,11,101869797,101870297,1147,0.14354735665229196,0
ENSG00000222041.11,CYTOR,+,1,0,2,87455437,87455582,27,0.0005366043152204686,0
ENSG00000005436.13,GCFC2,-,12,1,15,75702405,75706637,124,0.12887833135379545,0
PB_novel_90055,PB_novel_90055,-,0,1,2,54530378,54531783,1,0.9850375923835488,0
ENSG00000035115.21,SH3YL1,-,1,5,7,230040,230593,510,0.6522628447190755,0
ENSG00000035115.21,SH3YL1,-,1,5,7,230040,231029,510,0.6460264332303467,0
ENSG00000035115.21,SH3YL1,-,5,3,9,243506,247565,327,0.4101147791631673,0
ENSG00000035115.21,SH3YL1,-,8,0,9,260672,262670,367,0.06173674110258198,0
ENSG00000035115.21,SH3YL1,-,8,0,9,261128,262670,367,0.056764654570830464,0
ENSG00000115112.7,TFCP2L1,-,5,6,12,121237661,121237824,26,0.7387301142554715,0
ENSG00000115053.15,NCL,-,0,9,10,231455258,231455409,254,0.9551576529546878,0
ENSG00000115053.15,NCL,-,4,1,6,231457084,231457626,510,0.2837503436898543,0
ENSG00000115053.15,NCL,-,4,1,6,231457118,231457334,510,0.31921913665108603,0
ENSG00000115053.15,NCL,-,4,1,6,231457118,231457662,510,0.2741270277701402,0
ENSG00000115053.15,NCL,-,4,1,6,231457334,231457645,510,0.24676931536981028,0
ENSG00000115053.15,NCL,-,2,6,9,231457790,231458264,380,0.663413130586664,0
ENSG00000115053.15,NCL,-,3,4,8,231458343,231459009,493,0.44783894129241164,0
ENSG00000115053.15,NCL,-,3,4,8,231458376,231459009,493,0.44551597916373364,0
ENSG00000115053.15,NCL,-,3,4,8,231458383,231459009,493,0.4450232296212868,0
ENSG00000115053.15,NCL,-,3,4,8,231458387,231458996,493,0.4456567647472899,0
ENSG00000115053.15,NCL,-,3,4,8,231458387,231459000,493,0.4453751935801774,0
ENSG00000115053.15,NCL,-,9,3,13,231460552,231460691,382,0.3967642526964561,0
ENSG00000138035.14,PNPT1,-,5,19,25,55644709,55645366,378,0.8453003741685144,1
ENSG00000138035.14,PNPT1,-,18,8,27,55672031,55672912,639,0.37002997176071095,0
ENSG00000138035.14,PNPT1,-,23,1,25,55686439,55687650,375,0.11739333379434336,1
PB_novel_06683,PB_novel_06683,+,1,0,2,127387528,127388998,0,0.39116551357104845,4
PB_novel_06683,PB_novel_06683,+,1,0,2,127388268,127388880,0,0.5566790846194785,4
PB_novel_06683,PB_novel_06683,+,1,0,2,127388268,127388998,0,0.5880787653006918,4
ENSG00000184731.5,FAM110C,-,1,1,3,37865,38702,39,0.8386236147215762,0
ENSG00000184731.5,FAM110C,-,2,1,4,38657,39478,51,0.7905505952380952,2
ENSG00000184731.5,FAM110C,-,2,1,4,38702,39478,51,0.7881590136054422,2
ENSG00000184731.5,FAM110C,-,0,4,5,39439,41448,55,0.7986755786607254,0
ENSG00000184731.5,FAM110C,-,2,0,3,46001,46269,52,0.06589196782020179,1
ENSG00000082898.16,XPO1,-,1,0,2,61482503,61482960,671,0.45109668755595345,0
ENSG00000082898.16,XPO1,-,21,0,22,61537582,61538150,493,0.0050137795929209306,0
ENSG00000223725.6,AC009226.1,-,1,4,6,207237819,207240338,30,0.84703972793322,1
ENSG00000187514.16,PTMA,+,1,0,2,231708967,231711348,53,0.3257137153124376,0
ENSG00000187514.16,PTMA,+,2,0,3,231710506,231711348,245,0.17180057161003492,1
ENSG00000187514.16,PTMA,+,2,0,3,231710588,231711348,245,0.18482057796125753,1
ENSG00000187514.16,PTMA,+,2,0,3,231710787,231711348,245,0.21641791044776118,1
ENSG00000187514.16,PTMA,+,1,0,2,231711414,231711889,27,0.11197548326261197,1
ENSG00000187514.16,PTMA,+,1,1,4,231711414,231711895,126,0.6235282378766713,0
ENSG00000187514.16,PTMA,+,1,1,4,231711414,231711901,126,0.6241269207742965,0
ENSG00000187514.16,PTMA,+,1,1,4,231711414,231711902,126,0.6242267012572341,0
ENSG00000187514.16,PTMA,+,1,1,4,231711414,231711913,126,0.625324286569547,0
ENSG00000187514.16,PTMA,+,0,1,2,231711414,231712447,81,0.679269752593775,0
ENSG00000187514.16,PTMA,+,1,0,2,231711419,231711889,27,0.11315417256011315,1
ENSG00000187514.16,PTMA,+,1,0,2,231711419,231711892,27,0.11386138613861387,1
ENSG00000187514.16,PTMA,+,1,0,2,231711419,231711901,27,0.11598302687411598,1
ENSG00000187514.16,PTMA,+,1,2,5,231711946,231712403,158,0.7273543495610535,0
ENSG00000187514.16,PTMA,+,1,2,5,231711946,231712447,223,0.7322497008376546,0
ENSG00000187514.16,PTMA,+,1,2,5,231711956,231712447,223,0.7332469086557638,0
ENSG00000187514.16,PTMA,+,1,2,5,231711977,231712451,255,0.8517576318223867,0
ENSG00000187514.16,PTMA,+,1,2,5,231711977,231712453,255,0.8519888991674376,0
ENSG00000187514.16,PTMA,+,0,2,4,231711977,231712804,126,0.7704051087607264,0
ENSG00000187514.16,PTMA,+,1,2,4,231711986,231712447,122,0.8463213385285354,0
ENSG00000187514.16,PTMA,+,1,2,4,231711986,231712451,122,0.8467797387118955,0
ENSG00000187514.16,PTMA,+,1,2,4,231711986,231712453,122,0.8470089388035755,0
ENSG00000187514.16,PTMA,+,1,2,4,231711986,231712456,122,0.8473527389410955,0
ENSG00000187514.16,PTMA,+,0,3,4,231712471,231712804,246,0.8208582834331337,1
ENSG00000187514.16,PTMA,+,0,3,5,231712514,231712803,63,0.8248502994011976,0
ENSG00000187514.16,PTMA,+,0,3,4,231712514,231712818,246,0.8265469061876247,1
ENSG00000187514.16,PTMA,+,0,3,5,231712516,231712804,63,0.8251497005988024,0
ENSG00000006607.13,FARP2,+,2,9,12,241434303,241434981,33,0.8808399658258015,1
ENSG00000006607.13,FARP2,+,0,11,12,241441489,241444645,116,0.9755272269436576,0
ENSG00000146205.13,ANO7,+,1,1,3,241223193,241223716,29,0.7638313609467455,0
ENSG00000146205.13,ANO7,+,1,1,3,241223193,241223781,29,0.7686390532544378,0
ENSG00000146205.13,ANO7,+,1,1,3,241223716,241223955,29,0.8201923076923077,0
ENSG00000146205.13,ANO7,+,0,2,3,241223904,241224101,21,0.8234801648634724,0
ENSG00000146205.13,ANO7,+,0,2,3,241223904,241224187,21,0.8290185471406492,0
ENSG00000168763.15,CNNM3,+,1,3,5,96828182,96828567,127,0.6996420529992494,0
ENSG00000115649.15,CNPPD1,-,0,6,7,219172901,219173355,156,0.8030084813570171,0
ENSG00000115649.15,CNPPD1,-,0,6,7,219173112,219173355,156,0.78612578012482,0
ENSG00000115649.15,CNPPD1,-,1,2,4,219173457,219174145,61,0.6154622527250706,0
ENSG00000115649.15,CNPPD1,-,1,3,5,219174895,219175048,126,0.39502164502164505,1
ENSG00000115649.15,CNPPD1,-,3,0,4,219175103,219175596,127,0.3206414797323889,1
ENSG00000115649.15,CNPPD1,-,3,0,4,219175649,219176209,127,0.20661157024793386,1
ENSG00000227946.1,AC007383.2,+,0,1,2,206085961,206086451,14,0.7060164083865087,0
ENSG00000138413.13,IDH1,-,4,3,8,208243596,208245334,126,0.5413672070867458,0
ENSG00000138413.13,IDH1,-,7,0,8,208253955,208254031,126,0.010529834531171622,0
ENSG00000138413.13,IDH1,-,7,0,8,208253955,208254037,126,0.010362694300518172,0
ENSG00000151353.14,TMEM18,-,3,1,5,675515,675783,30,0.21574379660188236,0
ENSG00000151353.14,TMEM18,-,3,1,5,675627,675783,30,0.20889866764454224,0
ENSG00000151353.14,TMEM18,-,3,1,5,675627,676162,30,0.18573524019068577,0
ENSG00000143977.13,SNRPG,-,0,1,3,70281510,70288070,28,0.7310587465226641,1
ENSG00000143977.13,SNRPG,-,2,0,4,70289349,70292742,58,0.216246199359027,1
ENSG00000143977.13,SNRPG,-,0,0,2,70289349,70293617,69,0.48700589648394843,0
ENSG00000124839.12,RAB17,-,1,2,4,237575476,237577268,127,0.875319459656809,0
ENSG00000124839.12,RAB17,-,1,2,4,237577318,237578011,127,0.7966715346233418,0
ENSG00000115761.15,NOL10,-,0,3,4,10671669,10672986,254,0.9513937564026527,0
ENSG00000115761.15,NOL10,-,0,3,4,10671669,10673333,254,0.9420391437968405,0
ENSG00000115761.15,NOL10,-,15,5,21,10671669,10673537,222,0.14662744202953681,0
ENSG00000115761.15,NOL10,-,15,5,21,10672867,10673537,222,0.1415637442621288,0
ENSG00000115761.15,NOL10,-,15,5,21,10673297,10673537,222,0.13974622336063847,0
ENSG00000003400.14,CASP10,+,2,6,9,201205933,201208076,19,0.6475049521070197,1
ENSG00000155066.15,PROM2,+,17,4,22,95276593,95276980,44,0.14504612662706937,1
ENSG00000155066.15,PROM2,+,2,9,12,95279914,95281312,54,0.611832900259844,0
ENSG00000155066.15,PROM2,+,0,24,25,95289727,95290304,50,0.9234681737061273,0
ENSG00000155066.15,PROM2,+,0,12,13,95290320,95290679,61,0.9200380532745844,0
ENSG00000175874.9,CREG2,-,0,1,2,101382681,101383617,6,0.7321368100237047,4
ENSG00000175874.9,CREG2,-,0,1,2,101383061,101383617,6,0.6999661361327464,4
ENSG00000144045.13,DQX1,-,1,9,11,74519039,74519585,62,0.8546533185020393,0
ENSG00000144045.13,DQX1,-,3,0,4,74522765,74522877,58,0.42161095349697797,1
ENSG00000144045.13,DQX1,-,5,2,8,74522882,74523193,64,0.3935024752475248,0
ENSG00000144045.13,DQX1,-,5,2,8,74523193,74523505,64,0.35495049504950493,0
ENSG00000144045.13,DQX1,-,4,1,6,74523536,74523895,61,0.31608913921880744,0
ENSG00000144045.13,DQX1,-,4,1,6,74523536,74524244,61,0.29472266438104566,0
ENSG00000144045.13,DQX1,-,4,1,6,74524244,74525117,61,0.19793069670625685,0
ENSG00000144045.13,DQX1,-,4,1,6,74525117,74525520,61,0.11981143626790747,0
ENSG00000144045.13,DQX1,-,0,0,1,74525739,74526139,4,0.1390058972198821,0
ENSG00000115233.11,PSMD14,+,10,0,12,161308603,161316441,189,0.0380064782667727,1
ENSG00000115233.11,PSMD14,+,8,2,12,161318868,161367509,127,0.33650112801247106,1
ENSG00000257135.5,AC007249.2,+,2,0,3,10448812,10449871,11,0.32207097715119104,0
ENSG00000257135.5,AC007249.2,+,3,2,6,10450172,10450655,6,0.18004496908375492,0
ENSG00000055917.15,PUM2,-,0,12,13,20278194,20278588,511,0.9896404964898116,0
ENSG00000198380.12,GFPT1,-,13,2,17,69363650,69370007,251,0.3338263171656426,1
PB_novel_55940,PB_novel_55940,-,0,0,2,27587294,27588290,7,0.7789613848202397,0
PB_novel_55940,PB_novel_55940,-,0,0,2,27587394,27588295,7,0.7556591211717709,0
ENSG00000176771.16,NCKAP5,-,11,0,12,133517554,133559117,127,0.03842602217491731,0
ENSG00000176771.16,NCKAP5,-,11,0,12,133521504,133559117,127,0.035907014829619444,0
ENSG00000176771.16,NCKAP5,-,6,0,7,133559049,133641556,31,0.059118977057708855,6
ENSG00000196290.14,NIF3L1,+,5,0,7,200889511,200891920,28,0.08937680959602923,1
ENSG00000196290.14,NIF3L1,+,7,0,8,200889511,200891992,112,0.09163909567135374,0
ENSG00000196290.14,NIF3L1,+,4,1,6,200892307,200893248,144,0.234686169482214,0
ENSG00000196290.14,NIF3L1,+,4,1,6,200892307,200893312,144,0.2368836698255734,0
ENSG00000115339.13,GALNT3,-,2,5,8,165757079,165758772,101,0.7821205597416577,0
ENSG00000115339.13,GALNT3,-,2,5,8,165757231,165758772,101,0.7804843918191604,0
ENSG00000115339.13,GALNT3,-,2,5,8,165757243,165758772,101,0.7803552206673843,0
ENSG00000115339.13,GALNT3,-,11,0,12,165794192,165794488,24,0.007084177957964344,4
ENSG00000119787.13,ATL2,-,0,12,13,38296109,38298143,124,0.9728394762072355,0
ENSG00000119787.13,ATL2,-,0,12,13,38296109,38298307,124,0.9718443184990109,0
ENSG00000119787.13,ATL2,-,0,12,13,38296506,38298307,124,0.9694353086809306,0
ENSG00000119787.13,ATL2,-,7,3,11,38317238,38318540,126,0.74120847580303,0
ENSG00000163481.7,RNF25,-,6,1,8,218668142,218668250,61,0.4682872655478776,0
ENSG00000134313.15,KIDINS220,-,4,23,28,8747999,8750136,248,0.8147072896921067,1
ENSG00000134313.15,KIDINS220,-,2,19,22,8776890,8778676,246,0.6930588698653939,1
ENSG00000134313.15,KIDINS220,-,3,18,22,8778719,8778954,247,0.6808292496437632,1
ENSG00000134313.15,KIDINS220,-,10,2,13,8817683,8818735,240,0.40158588849092147,1
ENSG00000144040.12,SFXN5,-,0,13,14,72942818,72943887,298,0.9899466288235204,0
